false_positive_rate,true_positive_rate,threshold,score_source
0.0674547983310153,0.5312934631432545,0.801984655724035,predict_proba
0.0674547983310153,0.5319888734353269,0.801866997726253,predict_proba
0.0674547983310153,0.5326842837273992,0.8017894363483015,predict_proba
0.0674547983310153,0.5330319888734353,0.8015365786010861,predict_proba
0.06780250347705145,0.5333796940194715,0.801452536121093,predict_proba
0.06780250347705145,0.5347705146036161,0.8012040295588981,predict_proba
0.06815020862308763,0.5347705146036161,0.8010378292945921,predict_proba
0.06815020862308763,0.536509040333797,0.7998398182661435,predict_proba
0.06815020862308763,0.5372044506258693,0.7997817517290666,predict_proba
0.06849791376912379,0.5372044506258693,0.7997130620728814,predict_proba
0.06849791376912379,0.5378998609179416,0.7995452781326808,predict_proba
0.06849791376912379,0.5385952712100139,0.7991482707621119,predict_proba
0.06884561891515995,0.5385952712100139,0.7989191810086527,predict_proba
0.06884561891515995,0.5406815020862309,0.7970374142516594,predict_proba
0.0691933240611961,0.5417246175243393,0.7969528879655966,predict_proba
0.0691933240611961,0.5420723226703755,0.796354150737026,predict_proba
0.06954102920723226,0.5420723226703755,0.7961723456549011,predict_proba
0.06954102920723226,0.5427677329624478,0.7959015207299854,predict_proba
0.06988873435326842,0.5427677329624478,0.7954388095573595,predict_proba
0.06988873435326842,0.5445062586926287,0.7947631345069189,predict_proba
0.0702364394993046,0.5445062586926287,0.7943352921871643,predict_proba
0.0702364394993046,0.545201668984701,0.7934652267211942,predict_proba
0.07058414464534075,0.547287899860918,0.7933789588238678,predict_proba
0.07058414464534075,0.5479833101529903,0.7930799714750054,predict_proba
0.07093184979137691,0.5479833101529903,0.7929400422023988,predict_proba
0.07093184979137691,0.549721835883171,0.7922066244380963,predict_proba
0.07093184979137691,0.5504172461752433,0.7921878135122045,predict_proba
0.07127955493741307,0.5507649513212796,0.7921564935818711,predict_proba
0.07127955493741307,0.5545897079276774,0.7894762292815588,predict_proba
0.07127955493741307,0.5552851182197497,0.7890237390258278,predict_proba
0.07127955493741307,0.555980528511822,0.7889063781741715,predict_proba
0.07162726008344923,0.555980528511822,0.788794121969811,predict_proba
0.07162726008344923,0.5570236439499304,0.7883249008365535,predict_proba
0.07197496522948539,0.5570236439499304,0.7882657261347121,predict_proba
0.07197496522948539,0.558066759388039,0.7874249661333947,predict_proba
0.07197496522948539,0.5587621696801113,0.7873362002047629,predict_proba
0.07197496522948539,0.5591098748261474,0.7871854819565068,predict_proba
0.07232267037552156,0.5591098748261474,0.7868972520297878,predict_proba
0.07232267037552156,0.5594575799721836,0.7862103547350842,predict_proba
0.07267037552155772,0.5594575799721836,0.7857807845169685,predict_proba
0.07267037552155772,0.5601529902642559,0.7856948409364414,predict_proba
0.07267037552155772,0.5611961057023644,0.785175010560463,predict_proba
0.07267037552155772,0.5618915159944368,0.7851358355816435,predict_proba
0.07267037552155772,0.566759388038943,0.7827288536708753,predict_proba
0.07301808066759388,0.566759388038943,0.7824834343149283,predict_proba
0.07301808066759388,0.5678025034770514,0.7823241780687217,predict_proba
0.07301808066759388,0.5691933240611962,0.7818007592679543,predict_proba
0.07336578581363004,0.5691933240611962,0.7815689506044896,predict_proba
0.07336578581363004,0.5695410292072323,0.7808461581113799,predict_proba
0.0737134909596662,0.5695410292072323,0.7804502794625527,predict_proba
0.0737134909596662,0.5702364394993046,0.780245177208102,predict_proba
0.07406119610570236,0.5702364394993046,0.7802221506622573,predict_proba
0.07406119610570236,0.5719749652294854,0.7783763735788318,predict_proba
0.07475660639777469,0.5723226703755215,0.7778907668614243,predict_proba
0.07475660639777469,0.5744089012517385,0.7769883156070982,predict_proba
0.07510431154381085,0.5757997218358831,0.7769280338680008,predict_proba
0.07510431154381085,0.5764951321279554,0.7765806692697516,predict_proba
0.07510431154381085,0.5771905424200278,0.776148535505713,predict_proba
0.07579972183588317,0.5771905424200278,0.7759001561190193,predict_proba
0.07579972183588317,0.5782336578581363,0.7753891214605556,predict_proba
0.07614742698191933,0.5792767732962448,0.7750322656518265,predict_proba
0.07649513212795549,0.5792767732962448,0.7750159906857006,predict_proba
0.07649513212795549,0.5796244784422809,0.774961618527506,predict_proba
0.07649513212795549,0.5803198887343533,0.7746161191928401,predict_proba
0.07649513212795549,0.5806675938803895,0.7745082280159797,predict_proba
0.07649513212795549,0.5813630041724618,0.7744668128236796,predict_proba
0.07649513212795549,0.5824061196105702,0.7744178066131988,predict_proba
0.07649513212795549,0.5837969401947148,0.7735305589746273,predict_proba
0.07649513212795549,0.5844923504867872,0.7735051579871169,predict_proba
0.07649513212795549,0.5855354659248957,0.7730929021584372,predict_proba
0.07753824756606398,0.5855354659248957,0.7730311332107047,predict_proba
0.07753824756606398,0.5858831710709318,0.7727792675077839,predict_proba
0.07788595271210014,0.5865785813630042,0.7727180030360414,predict_proba
0.07788595271210014,0.5876216968011126,0.7725935823002965,predict_proba
0.07788595271210014,0.5886648122392212,0.7720253656108209,predict_proba
0.07788595271210014,0.5897079276773296,0.771986377072258,predict_proba
0.07788595271210014,0.5900556328233658,0.77157241612977,predict_proba
0.07788595271210014,0.5914464534075105,0.7715665914933059,predict_proba
0.07962447844228095,0.5921418636995828,0.7714715173416257,predict_proba
0.07962447844228095,0.5924895688456189,0.7714244842772559,predict_proba
0.08031988873435326,0.5935326842837274,0.7713710531835918,predict_proba
0.08031988873435326,0.5942280945757997,0.7712187927092218,predict_proba
0.08031988873435326,0.594923504867872,0.7711169039618637,predict_proba
0.08066759388038942,0.5952712100139083,0.7707808837722548,predict_proba
0.08066759388038942,0.5956189151599444,0.7707783889887883,predict_proba
0.08136300417246176,0.5959666203059806,0.7702859572403826,predict_proba
0.08171070931849791,0.597009735744089,0.7701719719067545,predict_proba
0.08171070931849791,0.5984005563282336,0.768441137529009,predict_proba
0.08171070931849791,0.599095966620306,0.76833622841644,predict_proba
0.08205841446453407,0.5997913769123783,0.7682229998186035,predict_proba
0.08205841446453407,0.6008344923504868,0.7679317013666461,predict_proba
0.08205841446453407,0.6018776077885952,0.7677763138928535,predict_proba
0.08240611961057023,0.6029207232267038,0.7673710103098165,predict_proba
0.08240611961057023,0.6039638386648123,0.7665328811314529,predict_proba
0.08275382475660639,0.6039638386648123,0.7664395453735643,predict_proba
0.08275382475660639,0.6046592489568846,0.7656152394014059,predict_proba
0.08275382475660639,0.6053546592489569,0.7645187532383357,predict_proba
0.08275382475660639,0.6060500695410292,0.7640185704878051,predict_proba
0.08310152990264257,0.6060500695410292,0.7638229262402915,predict_proba
0.08344923504867872,0.6067454798331016,0.763470171011372,predict_proba
0.08344923504867872,0.6070931849791377,0.7633280015866426,predict_proba
0.08379694019471488,0.6070931849791377,0.763058512944966,predict_proba
0.08379694019471488,0.6091794158553546,0.7621736498536977,predict_proba
0.08414464534075104,0.6095271210013908,0.7618204320418508,predict_proba
0.08414464534075104,0.6102225312934632,0.7615974809584172,predict_proba
0.08484005563282336,0.6102225312934632,0.7614298270284037,predict_proba
0.08484005563282336,0.6116133518776078,0.7607376058124712,predict_proba
0.08518776077885953,0.6116133518776078,0.7606728821137534,predict_proba
0.08518776077885953,0.6119610570236439,0.7603849239274485,predict_proba
0.08623087621696801,0.6119610570236439,0.7578999311533935,predict_proba
0.08623087621696801,0.6126564673157163,0.757589783831967,predict_proba
0.08657858136300417,0.6126564673157163,0.757393070284905,predict_proba
0.08657858136300417,0.614047287899861,0.7553602931575449,predict_proba
0.08692628650904033,0.6147426981919333,0.7553580506033862,predict_proba
0.08692628650904033,0.6175243393602226,0.7530569034502359,predict_proba
0.08692628650904033,0.6182197496522949,0.7529462707177867,predict_proba
0.08692628650904033,0.6189151599443672,0.752689414574099,predict_proba
0.08727399165507649,0.6189151599443672,0.7523291440543801,predict_proba
0.08727399165507649,0.6196105702364395,0.7511272362899832,predict_proba
0.08762169680111266,0.6196105702364395,0.7509721906890525,predict_proba
0.08762169680111266,0.6199582753824756,0.7508590008084032,predict_proba
0.08796940194714882,0.6199582753824756,0.7503661285211106,predict_proba
0.08796940194714882,0.6213490959666204,0.7474870999309245,predict_proba
0.08831710709318498,0.6213490959666204,0.7474257138756044,predict_proba
0.08831710709318498,0.6237830319888734,0.743562364900306,predict_proba
0.08866481223922114,0.6237830319888734,0.7433277791231317,predict_proba
0.08866481223922114,0.6244784422809457,0.7428337008193262,predict_proba
0.0890125173852573,0.6244784422809457,0.7427959537752663,predict_proba
0.0890125173852573,0.624826147426982,0.7423455398427311,predict_proba
0.0890125173852573,0.6255215577190543,0.7422724391148092,predict_proba
0.08970792767732963,0.6258692628650904,0.7420912823708036,predict_proba
0.08970792767732963,0.6269123783031989,0.7411789294396323,predict_proba
0.09005563282336579,0.6269123783031989,0.7410205629872154,predict_proba
0.09005563282336579,0.6276077885952712,0.740508280337225,predict_proba
0.09040333796940195,0.6276077885952712,0.7401636056567017,predict_proba
0.09075104311543811,0.6279554937413073,0.7397247606085762,predict_proba
0.09109874826147427,0.6279554937413073,0.7391617094955423,predict_proba
0.09109874826147427,0.6283031988873435,0.7391336749337879,predict_proba
0.09144645340751043,0.6283031988873435,0.7388535095990395,predict_proba
0.09214186369958276,0.6289986091794159,0.7379693337750078,predict_proba
0.09214186369958276,0.6300417246175244,0.7370161218364031,predict_proba
0.09248956884561892,0.6300417246175244,0.7366672590364007,predict_proba
0.09248956884561892,0.6307371349095967,0.7364148893545595,predict_proba
0.09283727399165508,0.6307371349095967,0.7363843839327876,predict_proba
0.09318497913769123,0.6310848400556328,0.7363227573264897,predict_proba
0.09318497913769123,0.631432545201669,0.7362512923972153,predict_proba
0.09492350486787204,0.631432545201669,0.7347014897134052,predict_proba
0.09492350486787204,0.6317802503477051,0.734693941388086,predict_proba
0.09561891515994436,0.6317802503477051,0.7344005902963505,predict_proba
0.09561891515994436,0.6331710709318498,0.7321765665200717,predict_proba
0.09596662030598054,0.6331710709318498,0.7306927309887203,predict_proba
0.09596662030598054,0.6338664812239221,0.729101260724347,predict_proba
0.09666203059805285,0.6338664812239221,0.7285866396699165,predict_proba
0.09666203059805285,0.635952712100139,0.724142255705519,predict_proba
0.09700973574408901,0.635952712100139,0.7240633289165395,predict_proba
0.09700973574408901,0.6363004172461753,0.723835875955271,predict_proba
0.09735744089012517,0.6363004172461753,0.7232791312115554,predict_proba
0.09735744089012517,0.6369958275382476,0.7230605755514166,predict_proba
0.09735744089012517,0.6373435326842837,0.7227826827059175,predict_proba
0.09805285118219749,0.6376912378303199,0.722285968127846,predict_proba
0.09805285118219749,0.6387343532684284,0.7214050403626716,predict_proba
0.09840055632823366,0.6387343532684284,0.721212695160483,predict_proba
0.09840055632823366,0.6390820584144645,0.7210102582987149,predict_proba
0.09874826147426982,0.6390820584144645,0.7207980681701877,predict_proba
0.09874826147426982,0.6394297635605007,0.7205710050386942,predict_proba
0.09909596662030598,0.6397774687065368,0.7199933938872023,predict_proba
0.09909596662030598,0.6404728789986092,0.7196984346116777,predict_proba
0.09909596662030598,0.6411682892906815,0.7194248438739352,predict_proba
0.09944367176634214,0.6411682892906815,0.7192268123103951,predict_proba
0.09944367176634214,0.6415159944367177,0.7190824871122503,predict_proba
0.09944367176634214,0.6429068150208623,0.7186027648398738,predict_proba
0.0997913769123783,0.6429068150208623,0.7185984589996582,predict_proba
0.0997913769123783,0.6436022253129347,0.7184257270788261,predict_proba
0.0997913769123783,0.6446453407510431,0.718274770480811,predict_proba
0.10013908205841446,0.6446453407510431,0.7179733442550826,predict_proba
0.10013908205841446,0.6453407510431154,0.7171146749063149,predict_proba
0.10048678720445063,0.6453407510431154,0.7170825373650377,predict_proba
0.10083449235048679,0.6467315716272601,0.716509048600898,predict_proba
0.10083449235048679,0.6481223922114048,0.712620891638295,predict_proba
0.10118219749652295,0.6484700973574409,0.7118895200163755,predict_proba
0.10118219749652295,0.6488178025034771,0.7118489235789122,predict_proba
0.10152990264255911,0.6488178025034771,0.7114978946813185,predict_proba
0.10152990264255911,0.6498609179415855,0.7113688151372795,predict_proba
0.10152990264255911,0.6515994436717664,0.7071276206527499,predict_proba
0.10187760778859527,0.6515994436717664,0.7063108659495262,predict_proba
0.10222531293463143,0.6519471488178025,0.7056860713978796,predict_proba
0.10222531293463143,0.6533379694019471,0.7044735106476688,predict_proba
0.1025730180806676,0.6533379694019471,0.7031234526925482,predict_proba
0.1025730180806676,0.6540333796940194,0.701997818202871,predict_proba
0.10292072322670376,0.6540333796940194,0.7018487401520458,predict_proba
0.10292072322670376,0.6543810848400556,0.7017142698885793,predict_proba
0.10326842837273992,0.6543810848400556,0.7016428366224444,predict_proba
0.10326842837273992,0.6571627260083449,0.6983421662636957,predict_proba
0.10396383866481224,0.6571627260083449,0.6979241388173046,predict_proba
0.1043115438108484,0.6571627260083449,0.6976707965552751,predict_proba
0.1043115438108484,0.6575104311543811,0.6972171039768572,predict_proba
0.10465924895688457,0.6575104311543811,0.6968928431833622,predict_proba
0.10465924895688457,0.6582058414464534,0.6964786042695973,predict_proba
0.10500695410292073,0.6582058414464534,0.6964738369656126,predict_proba
0.10500695410292073,0.6589012517385258,0.6951153883474476,predict_proba
0.10535465924895689,0.6589012517385258,0.6950485535509789,predict_proba
0.10535465924895689,0.6606397774687065,0.6935354153687999,predict_proba
0.10570236439499305,0.6606397774687065,0.6934875594954023,predict_proba
0.10570236439499305,0.6609874826147427,0.6931152248315551,predict_proba
0.1060500695410292,0.6609874826147427,0.6927386283446129,predict_proba
0.1060500695410292,0.661682892906815,0.6924290847853639,predict_proba
0.10639777468706536,0.661682892906815,0.6921672414357604,predict_proba
0.10639777468706536,0.6623783031988874,0.6916172126972577,predict_proba
0.10674547983310154,0.6627260083449235,0.6913434053685023,predict_proba
0.1070931849791377,0.6627260083449235,0.6912673001530151,predict_proba
0.1070931849791377,0.6658553546592489,0.6871140220895994,predict_proba
0.10778859527121001,0.6658553546592489,0.6867167132895948,predict_proba
0.10778859527121001,0.6668984700973575,0.6845288797674717,predict_proba
0.10778859527121001,0.6675938803894298,0.6844668822806681,predict_proba
0.10813630041724617,0.6675938803894298,0.6843542455086975,predict_proba
0.10813630041724617,0.6686369958275382,0.6842480423745098,predict_proba
0.10813630041724617,0.6714186369958275,0.6829728408698726,predict_proba
0.10813630041724617,0.6721140472878998,0.6827807274342781,predict_proba
0.10813630041724617,0.6735048678720446,0.6814258047156301,predict_proba
0.10848400556328233,0.6735048678720446,0.6812820641867514,predict_proba
0.10848400556328233,0.6752433936022253,0.6811996588913415,predict_proba
0.10848400556328233,0.6755910987482615,0.6808173259356393,predict_proba
0.10848400556328233,0.6762865090403338,0.6806619517740284,predict_proba
0.10883171070931849,0.6762865090403338,0.6803711730468722,predict_proba
0.10883171070931849,0.6769819193324061,0.680277025193137,predict_proba
0.10952712100139082,0.6769819193324061,0.6802321757585873,predict_proba
0.10952712100139082,0.6776773296244785,0.6790554950181517,predict_proba
0.10987482614742698,0.6780250347705146,0.6788510662754925,predict_proba
0.10987482614742698,0.6783727399165508,0.6784231760610665,predict_proba
0.11022253129346314,0.6787204450625869,0.6782188241674995,predict_proba
0.11022253129346314,0.6790681502086231,0.6781515807718732,predict_proba
0.1105702364394993,0.6790681502086231,0.6780731260030436,predict_proba
0.1105702364394993,0.6794158553546592,0.6779562888022866,predict_proba
0.11091794158553546,0.6794158553546592,0.6778194740936129,predict_proba
0.11091794158553546,0.6797635605006954,0.67780941238426,predict_proba
0.11126564673157163,0.6797635605006954,0.6776166424172099,predict_proba
0.11126564673157163,0.6804589707927677,0.6773308016762253,predict_proba
0.11126564673157163,0.68115438108484,0.6754555360128498,predict_proba
0.11161335187760779,0.68115438108484,0.6752852702641242,predict_proba
0.11196105702364395,0.6821974965229486,0.6747145587139481,predict_proba
0.11230876216968011,0.6835883171070932,0.6745700818021253,predict_proba
0.11230876216968011,0.6842837273991655,0.674227057293409,predict_proba
0.11265646731571627,0.6842837273991655,0.6741790004182486,predict_proba
0.11265646731571627,0.6849791376912379,0.6735981407942258,predict_proba
0.11300417246175243,0.6863699582753825,0.6735916667050801,predict_proba
0.1133518776077886,0.6863699582753825,0.6734723014045403,predict_proba
0.1133518776077886,0.6870653685674548,0.6730293096429651,predict_proba
0.11404728789986092,0.6874130737134909,0.6730284590932907,predict_proba
0.11439499304589708,0.6877607788595271,0.6724388235085897,predict_proba
0.11474269819193324,0.6877607788595271,0.6723648542527009,predict_proba
0.11474269819193324,0.6881084840055632,0.6721121825144223,predict_proba
0.1150904033379694,0.6881084840055632,0.672051196965422,predict_proba
0.1150904033379694,0.6888038942976356,0.6719839267714616,predict_proba
0.1150904033379694,0.6898470097357441,0.6712820244776662,predict_proba
0.1150904033379694,0.6901947148817803,0.6709711566806585,predict_proba
0.11543810848400557,0.6905424200278164,0.670865759194685,predict_proba
0.11543810848400557,0.6912378303198887,0.6704421738573697,predict_proba
0.1168289290681502,0.6926286509040334,0.6703846864295709,predict_proba
0.1168289290681502,0.6929763560500696,0.669997270362279,predict_proba
0.11752433936022254,0.6933240611961057,0.669585112444241,predict_proba
0.1178720445062587,0.6936717663421419,0.6693221186681383,predict_proba
0.1178720445062587,0.694019471488178,0.6692251134954799,predict_proba
0.11821974965229486,0.694019471488178,0.669119799213626,predict_proba
0.11821974965229486,0.6943671766342142,0.6688118562483523,predict_proba
0.11856745479833102,0.6943671766342142,0.668740490251099,predict_proba
0.11856745479833102,0.6954102920723226,0.6682093170267248,predict_proba
0.11891515994436717,0.6957579972183588,0.668025849760826,predict_proba
0.11961057023643949,0.6957579972183588,0.6676579722981636,predict_proba
0.11995827538247567,0.6968011126564673,0.6676329194565467,predict_proba
0.12065368567454798,0.6968011126564673,0.6674065436630295,predict_proba
0.12065368567454798,0.6971488178025035,0.6673665384980776,predict_proba
0.12100139082058414,0.6971488178025035,0.6673296286196758,predict_proba
0.12100139082058414,0.6978442280945758,0.6671552646518705,predict_proba
0.12204450625869263,0.6978442280945758,0.6654504479386583,predict_proba
0.12204450625869263,0.6981919332406119,0.6653947385366595,predict_proba
0.12308762169680111,0.6981919332406119,0.6632028479360483,predict_proba
0.12308762169680111,0.7006258692628651,0.6609876792916655,predict_proba
0.12343532684283727,0.7006258692628651,0.6609847502664999,predict_proba
0.12343532684283727,0.7013212795549374,0.6596117047548925,predict_proba
0.1241307371349096,0.7013212795549374,0.6589333247488428,predict_proba
0.1241307371349096,0.7016689847009736,0.6587428079312566,predict_proba
0.12447844228094576,0.7016689847009736,0.6585424563622289,predict_proba
0.12447844228094576,0.7037552155771906,0.6556757473836088,predict_proba
0.12447844228094576,0.7054937413073713,0.655473916521707,predict_proba
0.12447844228094576,0.7068845618915159,0.6547150439181727,predict_proba
0.12482614742698192,0.7068845618915159,0.6544113076772955,predict_proba
0.12482614742698192,0.7072322670375522,0.6544009495296926,predict_proba
0.12517385257301808,0.7072322670375522,0.6540500156786921,predict_proba
0.12517385257301808,0.7086230876216968,0.65088820422432,predict_proba
0.12552155771905424,0.7086230876216968,0.6505385290488349,predict_proba
0.12552155771905424,0.708970792767733,0.6501236913737982,predict_proba
0.12621696801112656,0.708970792767733,0.6491772460405765,predict_proba
0.12621696801112656,0.7100139082058414,0.6489456157729871,predict_proba
0.12691237830319888,0.7100139082058414,0.6480463099116666,predict_proba
0.12691237830319888,0.7103616133518776,0.6477528432254994,predict_proba
0.12795549374130738,0.7103616133518776,0.6472374210017994,predict_proba
0.12795549374130738,0.7107093184979137,0.647234764514989,predict_proba
0.1286509040333797,0.7107093184979137,0.6469961704341652,predict_proba
0.1286509040333797,0.7114047287899861,0.6466607939294642,predict_proba
0.12899860917941586,0.7114047287899861,0.6465859736596383,predict_proba
0.12899860917941586,0.7127955493741307,0.6452625834460729,predict_proba
0.12934631432545202,0.7127955493741307,0.6447370863300486,predict_proba
0.12934631432545202,0.7131432545201669,0.6443847419898597,predict_proba
0.12969401947148818,0.713490959666203,0.6440455607829773,predict_proba
0.12969401947148818,0.7152294853963839,0.6407196155829387,predict_proba
0.13004172461752433,0.7152294853963839,0.6402623256346209,predict_proba
0.13004172461752433,0.7166203059805285,0.6391929259839726,predict_proba
0.1303894297635605,0.7169680111265647,0.6390606666948034,predict_proba
0.1303894297635605,0.7173157162726008,0.6389990297801881,predict_proba
0.13143254520166897,0.7173157162726008,0.6376019786260216,predict_proba
0.13143254520166897,0.7180111265646731,0.637319083904535,predict_proba
0.13212795549374132,0.7180111265646731,0.6364643242841093,predict_proba
0.13212795549374132,0.7187065368567455,0.6358650447996524,predict_proba
0.13247566063977748,0.7187065368567455,0.6355795800751213,predict_proba
0.13247566063977748,0.719749652294854,0.6344197297400191,predict_proba
0.1331710709318498,0.719749652294854,0.6336502735543906,predict_proba
0.1331710709318498,0.7204450625869263,0.6326769143559576,predict_proba
0.13351877607788595,0.7204450625869263,0.6316934885425624,predict_proba
0.13351877607788595,0.7211404728789986,0.6313625780450532,predict_proba
0.1338664812239221,0.7211404728789986,0.6313617950040865,predict_proba
0.1338664812239221,0.7214881780250347,0.6312737463434702,predict_proba
0.13421418636995827,0.7214881780250347,0.6309492157254288,predict_proba
0.1349095966620306,0.7214881780250347,0.6306741803201411,predict_proba
0.1349095966620306,0.721835883171071,0.630610200506498,predict_proba
0.1359527121001391,0.721835883171071,0.629194797036181,predict_proba
0.1359527121001391,0.7239221140472879,0.6272391736356573,predict_proba
0.1366481223922114,0.7246175243393602,0.6266806222299532,predict_proba
0.1366481223922114,0.7253129346314325,0.6257044777220603,predict_proba
0.1383866481223922,0.7253129346314325,0.6245845049297926,predict_proba
0.13873435326842837,0.7256606397774688,0.6241671976963972,predict_proba
0.13873435326842837,0.7260083449235049,0.6238618401653269,predict_proba
0.13942976356050069,0.7260083449235049,0.6229852224725844,predict_proba
0.13942976356050069,0.7267037552155772,0.6224986416855657,predict_proba
0.13977746870653684,0.7267037552155772,0.6220032501276829,predict_proba
0.13977746870653684,0.7273991655076495,0.6212935229431136,predict_proba
0.13977746870653684,0.7277468706536857,0.6212240650902559,predict_proba
0.1404728789986092,0.7277468706536857,0.6208517213552702,predict_proba
0.1404728789986092,0.728442280945758,0.6206592661736037,predict_proba
0.14082058414464535,0.728442280945758,0.6206544861502933,predict_proba
0.14082058414464535,0.7287899860917941,0.6206392821820585,predict_proba
0.14082058414464535,0.7294853963838664,0.6204276043937426,predict_proba
0.14151599443671767,0.7308762169680111,0.6198426539648924,predict_proba
0.14151599443671767,0.7312239221140473,0.6198031096877832,predict_proba
0.14221140472879,0.7312239221140473,0.619560207299905,predict_proba
0.14255910987482615,0.7322670375521557,0.6194992848226347,predict_proba
0.1429068150208623,0.7322670375521557,0.6194282577154913,predict_proba
0.14325452016689846,0.7326147426981919,0.6193737775468687,predict_proba
0.14360222531293462,0.7340055632823366,0.6193396150761042,predict_proba
0.14429763560500694,0.7340055632823366,0.6190216982692026,predict_proba
0.14429763560500694,0.7347009735744089,0.6188876730407432,predict_proba
0.14464534075104313,0.7364394993045897,0.6188465831485621,predict_proba
0.1449930458970793,0.7364394993045897,0.6185825161186017,predict_proba
0.14534075104311545,0.7371349095966621,0.6185568844242313,predict_proba
0.14534075104311545,0.7381780250347705,0.6179303538865438,predict_proba
0.14534075104311545,0.7395688456189151,0.6178911284097515,predict_proba
0.14534075104311545,0.7399165507649513,0.6178632050484173,predict_proba
0.1456884561891516,0.7406119610570236,0.6170598367455614,predict_proba
0.1456884561891516,0.7409596662030598,0.6170253155793567,predict_proba
0.14603616133518776,0.7409596662030598,0.6168177634221358,predict_proba
0.14603616133518776,0.7420027816411683,0.6167438939713192,predict_proba
0.14673157162726008,0.7426981919332406,0.6164140833660067,predict_proba
0.14707927677329624,0.7426981919332406,0.6163325100862898,predict_proba
0.14707927677329624,0.7430458970792768,0.6162945678420588,predict_proba
0.1474269819193324,0.7433936022253129,0.6160011172045073,predict_proba
0.14777468706536856,0.7447844228094576,0.6159732805825058,predict_proba
0.14777468706536856,0.7454798331015299,0.6159285272713103,predict_proba
0.14847009735744088,0.7454798331015299,0.6153910541898809,predict_proba
0.14881780250347706,0.7472183588317107,0.6152823278297519,predict_proba
0.14951321279554938,0.7482614742698191,0.6151390310122687,predict_proba
0.14986091794158554,0.7482614742698191,0.6149332668683429,predict_proba
0.1502086230876217,0.7489568845618915,0.6149096877668903,predict_proba
0.1502086230876217,0.7493045897079277,0.6148216518688512,predict_proba
0.15055632823365786,0.7496522948539638,0.6147768431923075,predict_proba
0.15055632823365786,0.75,0.6144893549413544,predict_proba
0.15090403337969402,0.7503477051460362,0.614474372947334,predict_proba
0.15090403337969402,0.7510431154381085,0.6140785913109122,predict_proba
0.15125173852573018,0.752086230876217,0.6139998553413032,predict_proba
0.15159944367176634,0.7527816411682893,0.6139136419654178,predict_proba
0.15159944367176634,0.7531293463143255,0.6134939517512445,predict_proba
0.15229485396383866,0.7531293463143255,0.6133064336132086,predict_proba
0.15229485396383866,0.7538247566063978,0.6132807647763749,predict_proba
0.15229485396383866,0.7545201668984701,0.612871298817666,predict_proba
0.15299026425591097,0.7545201668984701,0.6128083555753461,predict_proba
0.15299026425591097,0.7548678720445062,0.612789918084696,predict_proba
0.15333796940194716,0.7559109874826148,0.6126882789187957,predict_proba
0.15368567454798332,0.7559109874826148,0.6125120718218476,predict_proba
0.15438108484005564,0.7562586926286509,0.612482331586758,predict_proba
0.1547287899860918,0.7569541029207232,0.6123780018910856,predict_proba
0.15507649513212796,0.7579972183588317,0.6123621764157471,predict_proba
0.15577190542420027,0.7579972183588317,0.6123001143225846,predict_proba
0.15681502086230875,0.7583449235048678,0.6118044897134703,predict_proba
0.1571627260083449,0.7593880389429764,0.6114871417885427,predict_proba
0.1575104311543811,0.7593880389429764,0.6114155355925582,predict_proba
0.1575104311543811,0.7597357440890126,0.6112016633651649,predict_proba
0.15785813630041726,0.7597357440890126,0.6110638327870095,predict_proba
0.15785813630041726,0.7604311543810849,0.6108395323354194,predict_proba
0.15820584144645342,0.7604311543810849,0.610813071699666,predict_proba
0.15820584144645342,0.760778859527121,0.6107662463546174,predict_proba
0.15855354659248957,0.7614742698191933,0.6107070525152368,predict_proba
0.15890125173852573,0.7628650904033379,0.6103198964889462,predict_proba
0.1592489568845619,0.7632127955493742,0.6100037726056345,predict_proba
0.15959666203059805,0.7642559109874826,0.6098174555936046,predict_proba
0.15959666203059805,0.7646036161335188,0.6098144933151338,predict_proba
0.16029207232267037,0.7646036161335188,0.6097438165744364,predict_proba
0.16029207232267037,0.7649513212795549,0.6095703089757128,predict_proba
0.1609874826147427,0.7649513212795549,0.6095164108128548,predict_proba
0.1609874826147427,0.7656467315716272,0.6093577903164211,predict_proba
0.16168289290681503,0.7663421418636995,0.6092729556244857,predict_proba
0.1620305980528512,0.7673852573018081,0.608836668428395,predict_proba
0.1620305980528512,0.7680806675938804,0.6080428425517727,predict_proba
0.1627260083449235,0.7684283727399166,0.6076926444136137,predict_proba
0.16342141863699583,0.7684283727399166,0.607454646470962,predict_proba
0.16342141863699583,0.7691237830319889,0.6072893659918077,predict_proba
0.16342141863699583,0.769471488178025,0.6071502427388207,predict_proba
0.16342141863699583,0.7701668984700973,0.6070686146548977,predict_proba
0.1644645340751043,0.7712100139082059,0.6069407981248683,predict_proba
0.1644645340751043,0.771557719054242,0.6067949421757054,predict_proba
0.16515994436717663,0.771557719054242,0.606745790107543,predict_proba
0.16550764951321278,0.771557719054242,0.6065191015698771,predict_proba
0.16585535465924894,0.7722531293463143,0.6065010698788971,predict_proba
0.16585535465924894,0.7729485396383866,0.6062075147192874,predict_proba
0.16585535465924894,0.7739916550764951,0.6057607630748587,predict_proba
0.1665507649513213,0.7743393602225312,0.605734072594884,predict_proba
0.1665507649513213,0.7746870653685675,0.6053568791568825,predict_proba
0.1672461752433936,0.7757301808066759,0.6050479506795795,predict_proba
0.16759388038942977,0.7757301808066759,0.6046194849225835,predict_proba
