false_positive_rate,true_positive_rate,threshold,score_source
0.4885257301808067,0.972183588317107,0.13906552,predict_proba
0.4885257301808067,0.9725312934631433,0.13895884,predict_proba
0.49061196105702365,0.9725312934631433,0.13768077,predict_proba
0.49061196105702365,0.9728789986091794,0.13741061,predict_proba
0.4909596662030598,0.9728789986091794,0.13736504,predict_proba
0.4909596662030598,0.9732267037552156,0.13730067,predict_proba
0.4926981919332406,0.9732267037552156,0.13696258,predict_proba
0.4926981919332406,0.9735744089012517,0.1365359,predict_proba
0.49408901251738524,0.9735744089012517,0.13569799,predict_proba
0.49408901251738524,0.9739221140472879,0.13565463,predict_proba
0.4972183588317107,0.9739221140472879,0.13432622,predict_proba
0.4972183588317107,0.9742698191933241,0.13410465,predict_proba
0.4982614742698192,0.9742698191933241,0.13345037,predict_proba
0.4982614742698192,0.9746175243393602,0.13293813,predict_proba
0.5010431154381085,0.9746175243393602,0.1315866,predict_proba
0.5010431154381085,0.9749652294853964,0.13158599,predict_proba
0.5062586926286509,0.9749652294853964,0.12938727,predict_proba
0.5069541029207232,0.9749652294853964,0.1293101,predict_proba
0.5083449235048678,0.9749652294853964,0.12870313,predict_proba
0.5093880389429764,0.9749652294853964,0.12859198,predict_proba
0.5100834492350487,0.9749652294853964,0.12848938,predict_proba
0.5100834492350487,0.9753129346314325,0.12828784,predict_proba
0.5173852573018081,0.9753129346314325,0.12490471,predict_proba
0.5180806675938804,0.9753129346314325,0.12474775,predict_proba
0.5187760778859527,0.9753129346314325,0.124550045,predict_proba
0.5187760778859527,0.9756606397774688,0.1245203,predict_proba
0.5205146036161336,0.9756606397774688,0.1236281,predict_proba
0.5205146036161336,0.9760083449235049,0.12314521,predict_proba
0.5212100139082059,0.9760083449235049,0.12255959,predict_proba
0.5212100139082059,0.9763560500695411,0.122357145,predict_proba
0.5226008344923505,0.9763560500695411,0.120822035,predict_proba
0.5226008344923505,0.9767037552155772,0.120772906,predict_proba
0.5250347705146036,0.9767037552155772,0.11856256,predict_proba
0.5250347705146036,0.9773991655076495,0.11804319,predict_proba
0.5253824756606398,0.9773991655076495,0.11797888,predict_proba
0.5253824756606398,0.9777468706536857,0.11795263,predict_proba
0.5288595271210014,0.9777468706536857,0.11547711,predict_proba
0.5288595271210014,0.9780945757997218,0.115423284,predict_proba
0.532336578581363,0.9780945757997218,0.114273705,predict_proba
0.532336578581363,0.9791376912378303,0.113772646,predict_proba
0.5330319888734353,0.9791376912378303,0.1135277,predict_proba
0.5330319888734353,0.9794853963838664,0.113502055,predict_proba
0.5361613351877608,0.9794853963838664,0.11261333,predict_proba
0.5368567454798331,0.9794853963838664,0.11233955,predict_proba
0.5403337969401947,0.9794853963838664,0.11010363,predict_proba
0.5403337969401947,0.9798331015299027,0.110006444,predict_proba
0.5424200278164116,0.9798331015299027,0.10923096,predict_proba
0.5424200278164116,0.9801808066759388,0.10919885,predict_proba
0.5476356050069541,0.9801808066759388,0.10800075,predict_proba
0.5476356050069541,0.980528511821975,0.1077959,predict_proba
0.5486787204450626,0.980528511821975,0.10740032,predict_proba
0.5486787204450626,0.9808762169680111,0.10737864,predict_proba
0.5521557719054242,0.9808762169680111,0.10626003,predict_proba
0.5521557719054242,0.9812239221140473,0.10622152,predict_proba
0.5531988873435327,0.9812239221140473,0.10601308,predict_proba
0.5531988873435327,0.9815716272600834,0.10571754,predict_proba
0.553894297635605,0.9815716272600834,0.10571145,predict_proba
0.5573713490959666,0.9815716272600834,0.10371715,predict_proba
0.5573713490959666,0.9819193324061196,0.10369981,predict_proba
0.5598052851182197,0.9819193324061196,0.10269375,predict_proba
0.5605006954102921,0.9819193324061196,0.10258069,predict_proba
0.5639777468706537,0.9819193324061196,0.10065853,predict_proba
0.564673157162726,0.9819193324061196,0.10057125,predict_proba
0.5674547983310153,0.9819193324061196,0.099949025,predict_proba
0.5674547983310153,0.9826147426981919,0.09972464,predict_proba
0.5678025034770514,0.9826147426981919,0.09956505,predict_proba
0.5678025034770514,0.9833101529902643,0.099089034,predict_proba
0.5684979137691237,0.9833101529902643,0.09892369,predict_proba
0.5684979137691237,0.9836578581363005,0.09877968,predict_proba
0.5719749652294854,0.9836578581363005,0.09752759,predict_proba
0.5719749652294854,0.9840055632823366,0.09736068,predict_proba
0.5730180806675939,0.9840055632823366,0.097005695,predict_proba
0.5730180806675939,0.9843532684283728,0.09693375,predict_proba
0.5740611961057024,0.9843532684283728,0.09673479,predict_proba
0.5740611961057024,0.9847009735744089,0.09657036,predict_proba
0.5744089012517385,0.9847009735744089,0.09643717,predict_proba
0.5744089012517385,0.9850486787204451,0.09636928,predict_proba
0.5806675938803895,0.9850486787204451,0.093183585,predict_proba
0.5806675938803895,0.9853963838664812,0.09306142,predict_proba
0.5824061196105702,0.9853963838664812,0.09226211,predict_proba
0.5831015299026425,0.9853963838664812,0.09213221,predict_proba
0.5837969401947148,0.9853963838664812,0.09201784,predict_proba
0.5837969401947148,0.9857440890125174,0.091754325,predict_proba
0.5890125173852573,0.9857440890125174,0.089512214,predict_proba
0.5890125173852573,0.9860917941585535,0.08938038,predict_proba
0.5938803894297635,0.9860917941585535,0.08831261,predict_proba
0.5938803894297635,0.9864394993045897,0.088144965,predict_proba
0.5984005563282336,0.9864394993045897,0.086606525,predict_proba
0.5984005563282336,0.9867872044506258,0.086602524,predict_proba
0.5994436717663422,0.9867872044506258,0.0865079,predict_proba
0.5997913769123783,0.9871349095966621,0.0865032,predict_proba
0.6018776077885952,0.9871349095966621,0.0861752,predict_proba
0.6025730180806675,0.9871349095966621,0.08616044,predict_proba
0.6032684283727399,0.9871349095966621,0.08582423,predict_proba
0.6039638386648123,0.9871349095966621,0.085807554,predict_proba
0.6060500695410292,0.9871349095966621,0.08478869,predict_proba
0.6060500695410292,0.9874826147426982,0.08476324,predict_proba
0.6095271210013908,0.9874826147426982,0.083448544,predict_proba
0.6095271210013908,0.9878303198887344,0.08341755,predict_proba
0.6109179415855355,0.9878303198887344,0.083363354,predict_proba
0.6154381084840056,0.9878303198887344,0.08237779,predict_proba
0.6154381084840056,0.9881780250347705,0.08230928,predict_proba
0.616481223922114,0.9881780250347705,0.08175097,predict_proba
0.616481223922114,0.9885257301808067,0.08159851,predict_proba
0.6189151599443672,0.9885257301808067,0.08068837,predict_proba
0.6189151599443672,0.9888734353268428,0.08056454,predict_proba
0.6255215577190543,0.9888734353268428,0.07675519,predict_proba
0.6255215577190543,0.989221140472879,0.07673077,predict_proba
0.6265646731571627,0.989221140472879,0.07655003,predict_proba
0.6265646731571627,0.9895688456189151,0.07644901,predict_proba
0.633518776077886,0.9895688456189151,0.074423276,predict_proba
0.633518776077886,0.9899165507649513,0.07441103,predict_proba
0.6397774687065368,0.9899165507649513,0.072197385,predict_proba
0.6397774687065368,0.9902642559109874,0.07183457,predict_proba
0.6411682892906815,0.9902642559109874,0.071462534,predict_proba
0.6411682892906815,0.9906119610570236,0.07116012,predict_proba
0.6512517385257302,0.9906119610570236,0.06806936,predict_proba
0.6522948539638387,0.9906119610570236,0.067993455,predict_proba
0.6536856745479833,0.9906119610570236,0.06743103,predict_proba
0.6543810848400556,0.9906119610570236,0.06739139,predict_proba
0.6589012517385258,0.9906119610570236,0.06590339,predict_proba
0.6589012517385258,0.9909596662030598,0.06588237,predict_proba
0.674547983310153,0.9909596662030598,0.06123675,predict_proba
0.674547983310153,0.991307371349096,0.061203837,predict_proba
0.6790681502086231,0.991307371349096,0.06029602,predict_proba
0.6790681502086231,0.9916550764951322,0.06016082,predict_proba
0.6808066759388038,0.9916550764951322,0.059466857,predict_proba
0.6808066759388038,0.9920027816411683,0.059392918,predict_proba
0.6870653685674548,0.9920027816411683,0.058342773,predict_proba
0.6870653685674548,0.9923504867872045,0.058230676,predict_proba
0.6874130737134909,0.9923504867872045,0.058204547,predict_proba
0.6874130737134909,0.9926981919332406,0.058139198,predict_proba
0.6894993045897079,0.9926981919332406,0.057944085,predict_proba
0.6901947148817803,0.9926981919332406,0.057935238,predict_proba
0.6936717663421419,0.9926981919332406,0.05725592,predict_proba
0.6936717663421419,0.9930458970792768,0.05723995,predict_proba
0.6995827538247567,0.9930458970792768,0.055827238,predict_proba
0.700278164116829,0.9930458970792768,0.055777557,predict_proba
0.7075799721835884,0.9930458970792768,0.054179043,predict_proba
0.7075799721835884,0.9933936022253129,0.054106664,predict_proba
0.7103616133518776,0.9933936022253129,0.053437725,predict_proba
0.7103616133518776,0.9937413073713491,0.05342604,predict_proba
0.7131432545201669,0.9937413073713491,0.051990576,predict_proba
0.7131432545201669,0.9940890125173852,0.05198313,predict_proba
0.7152294853963839,0.9940890125173852,0.051341917,predict_proba
0.7152294853963839,0.9944367176634215,0.051190067,predict_proba
0.728442280945758,0.9944367176634215,0.04669106,predict_proba
0.728442280945758,0.9947844228094576,0.046651788,predict_proba
0.7287899860917941,0.9947844228094576,0.046552427,predict_proba
0.7287899860917941,0.9951321279554938,0.046530843,predict_proba
0.7340055632823366,0.9951321279554938,0.04536531,predict_proba
0.7340055632823366,0.9954798331015299,0.045328412,predict_proba
0.760778859527121,0.9954798331015299,0.039101288,predict_proba
0.760778859527121,0.9958275382475661,0.038904388,predict_proba
0.7726008344923505,0.9958275382475661,0.03514496,predict_proba
0.7732962447844228,0.9958275382475661,0.0347207,predict_proba
0.7809457579972183,0.9958275382475661,0.033539794,predict_proba
0.7816411682892906,0.9958275382475661,0.033539772,predict_proba
0.7875521557719054,0.9958275382475661,0.03284633,predict_proba
0.7875521557719054,0.9961752433936022,0.032732125,predict_proba
0.8084144645340751,0.9961752433936022,0.02716794,predict_proba
0.8084144645340751,0.9965229485396384,0.02715798,predict_proba
0.8174547983310153,0.9965229485396384,0.025366407,predict_proba
0.8174547983310153,0.9968706536856745,0.025353778,predict_proba
0.8299721835883171,0.9968706536856745,0.023068873,predict_proba
0.8299721835883171,0.9972183588317107,0.02303438,predict_proba
0.8344923504867872,0.9972183588317107,0.022264794,predict_proba
0.8344923504867872,0.9975660639777468,0.02220166,predict_proba
0.8487482614742698,0.9975660639777468,0.019919021,predict_proba
0.8487482614742698,0.997913769123783,0.019866383,predict_proba
0.8616133518776078,0.997913769123783,0.017529273,predict_proba
0.8616133518776078,0.9982614742698191,0.017414289,predict_proba
0.8682197496522949,0.9982614742698191,0.016625375,predict_proba
0.8682197496522949,0.9986091794158554,0.016519459,predict_proba
0.8703059805285118,0.9986091794158554,0.016198274,predict_proba
0.8703059805285118,0.9989568845618915,0.01619452,predict_proba
0.8908205841446454,0.9989568845618915,0.012353978,predict_proba
0.8908205841446454,0.9993045897079277,0.012315997,predict_proba
0.9095966620305981,0.9993045897079277,0.009690627,predict_proba
0.9095966620305981,0.9996522948539638,0.0096286675,predict_proba
0.9384561891515995,0.9996522948539638,0.0068462384,predict_proba
0.9384561891515995,1.0,0.006810479,predict_proba
1.0,1.0,0.0001352453,predict_proba
